ID,NAME,SERVER,BANNER_IMG,RATING,BRACKET_WINS,FLAIR,H,STATUS,J
cb8f9e02-ab45-4cdf-a591-811486f53cde,StalkerS,187,https://drive.google.com/uc?export=view&id=1R-wzQ2YDIRpgpA5eSB2fEFmkOKep15LI,592.829478,0,,,Active,43155
cba42df5-3ba4-4749-abfa-dd6a5e450492,Bourbon and Booty,171,https://drive.google.com/uc?export=view&id=1AngZMak3uwYtJW2QRFZmS111WyOG6L5m,569.1964546,0,,6,Active,
cc69cf69-e865-46dd-971d-959cbfa640e8,Punishers,265,https://drive.google.com/uc?export=view&id=1AJiiU9y_JiP3Qmp18xf4O7UeCVAu1VQP,550.9290284,0,,6,Active,
cc9695b1-eae1-4018-a640-cd945b9993f3,The Old Guard,346,https://drive.google.com/uc?export=view&id=19rKUfRTNzuidDBHpQ0pHbVlJ9n2qnW_g,617.3138781,0,,7,Active,
cc9879f7-07fc-49a8-ad9a-72c0dce906b4,Friends + Brothers,196,https://drive.google.com/uc?export=view&id=1zUyFf8rhsc2EHK4nk3UMr7o4XG3IPCcJ,601.3742288,0,,,Disbanded,
ccfad601-8e30-43ec-81fd-781088df7717,THE KINGDOM,361,,598.1897916,0,,,Active,
cd1a5067-ed53-4457-856f-6ca31f065141,The Regiments,41,,552.3178293,0,,,Active,
cd5526e0-72b6-4923-a61c-3e9e146dccf0,stay high,48,https://drive.google.com/uc?export=view&id=14FEqsyvqmFo4BI93nRf6xPSw59Mx35MB,781.5348078,19,👑,7,Active,70404
cd8e5e94-1810-4932-9a39-d39b5e2ffb89,Heroes United,415,,605.3853554,0,,6,Active,
cdb0adbe-5899-4de0-8e46-885be54fb644,四葉草,229,,614.1485441,0,,7,Active,
cdbcf9fd-85cb-485e-b6fe-1edddf14db2a,Casual Noobs,33,,561.2681461,0,,,Active,
ce5636bb-1c98-4f3f-9dda-85df8f5a9ba6,Nameless KING 台灣,249,https://drive.google.com/uc?export=view&id=19lD84cS9kqcQrPQrZWX0fVdYJtlQP3Fp,706.2897103,0,,7,Active,
cf16550d-f70d-4785-9697-be7f8e7fbe26,Blackheart,111,https://drive.google.com/uc?export=view&id=1YuQ-0srxfsVbWRdfJ2B79cvABKVXvQSY,642.28,0,,,Disbanded,
cf6289b1-048a-4231-bf96-d3b231363005,Sᴀᴄʀᴇᴅ Dᴇᴇʀ,213,https://drive.google.com/uc?export=view&id=1HasX3MK7_u6W_x1a1SPwyxYPj9o6Smci,651.075854,0,,5,Active,
cfad73ee-8eea-4022-8fb7-346f1918ce18,Asgard,93,,581.146724,0,,6,Active,
d07af524-df1c-49b5-a61a-95df994b1d37,No M9ney Club,293,,583.1888261,0,,,Active,
d0ccfb28-7332-4808-9028-025553462678,Chill&Slash,244,,551.7594794,0,,5,Active,
d1456488-0f7d-4d94-8e24-1fdbf3a799f3,Spartan Warriors,406,,594.7400441,0,,,Disbanded,
d147b795-c57d-42c2-b514-20ed3b575ae1,TITAN HUNTERS,96,https://drive.google.com/uc?export=view&id=1CvKxlpT9y1GO0hS4O9O8Ov0VsC0szW5t,587.4044921,0,,,Active,
d14d02ed-574c-4d5a-bdbc-83c5c075a816,Immortals,144,https://drive.google.com/uc?export=view&id=1QKWGOde5gDiU8VcMVH069oCOUAoXeyXF,597.5283688,0,,,Active,
d1ae1b7c-0103-40d4-b487-d7ae64ce095d,Ghost,249,https://drive.google.com/uc?export=view&id=1cRHH-kV0dGGOIFOGd9QQCB5ILO5X3DAp,537.2055332,0,,2,Active,100664810
d1be582d-d396-4895-84ab-f75e9181697f,BluCrew,41,,590.8532339,0,,,Active,
d1fe9c1f-bbeb-4aa9-a19d-953598d52cc0,⎡為了部落⎦ FTH,142,https://drive.google.com/uc?export=view&id=1BL6UBiV4Ye-rx5d4PFWZ7PsZeJdhqxxj,647.2088056,0,,,Active,
d2a31210-43aa-4464-a0ed-98c5612c4f36,X-treme,175,https://drive.google.com/uc?export=view&id=1VBqxFMbAy3oDYv6XFY0k-EK3MVrdZJmq,584.4358299,0,,1,Active,
d368d216-7723-4366-bd71-e58ba8e776bf,SWAGO,123,https://drive.google.com/uc?export=view&id=1qJk7XY_35EBeXj_csqi-Q0fn3awoz0Z2,611.8580167,0,,7,Active,83889783
d3c6f522-28ff-4302-ae8d-623768f80d9f,FØRSAKEN,152,,627.360161,0,,4,Active,83896615
d3e57b6b-e79c-4169-b5ed-ce338c958e53,Nevermore,126,https://drive.google.com/uc?export=view&id=1IKA1oV3EbhRA3SAUCGHkJemKu3ppLzix,592.12,0,,,Retired,
d643d0c5-6953-42b2-b0bf-822a3af2114e,The New Beginning,400,,623.3294815,0,,5,Active,
d64d5543-8633-4984-be54-c7e1893e6a41,★ THE LAST DANCE ★,320,https://drive.google.com/uc?export=view&id=1P-h00QQqZ_Hy4j1jdiwEtfy0ahz9BrnU,623.7735886,0,,2,Active,
d6a389b5-9866-4e2a-82a2-d3da5627979d,Might and Magic,253,https://drive.google.com/uc?export=view&id=13e_12LS1aqrVi-dfk-JkBCUfRBArdryZ,547.9719877,0,,2,Active,
d72e61a3-2c7b-4e97-8afe-e523660ef9cc,Inglourious BASTERDS,132,https://drive.google.com/uc?export=view&id=1VbQykgtv0QdGR-RGVPD8DuRuGfOgAVEf,602.3357307,0,,2,Active,
d78b0eaa-46d3-4e29-8ce0-a48c03f84ceb,Masked Dominators,346,https://drive.google.com/uc?export=view&id=1WF7JmQTV80Mwn9d8pHSUut3PGeGrCjel,613.1909151,0,,7,Active,
d793f094-fd53-467c-b4d5-1b8b4a75126a,Germanguard,80,https://drive.google.com/uc?export=view&id=1U4nAVStYzVksRIuNKEry2flqr-O_FF92,607.9376844,0,,3,Active,
d7f430b1-2084-492d-95fd-df1a8fa48283,La Cosa Nostra,141,,565.1119763,0,,,Active,
d81ac204-f5d6-444c-8c32-a6c0ffc32794,NightFall,292,https://drive.google.com/uc?export=view&id=1BNGnlYKPe0U1qgftVcgB_mbH0SQreCDu,579.1872556,0,,4,Active,
d8409b5a-706c-4db2-be8d-8c69945828e9,Italian Heroes,207,,565.460778,0,,3,Active,
d86c03e2-d5ed-41d7-8f77-6a21b9da6175,Fire and Blood,170,https://drive.google.com/uc?export=view&id=1sNn3PDARApV2WCptfZZcYTjKbXajZ5K2,594.0995872,0,,,Disbanded,
d8adc3be-4d22-4c39-b13a-127dfc5819d0,Xib'alb'a,59,https://drive.google.com/uc?export=view&id=1X4KacGmDESHagCVAPWzSynThXIni2Eqc,571.6305423,0,,,Active,
d8c957c6-9036-4305-a9ad-d4d4837ee139,Tribe Academy,134,https://drive.google.com/uc?export=view&id=1MiSiPVnid0O0WZ-7dwWGaMbex-mfPcn8,596.248756,0,,4,Active,
d9939858-8289-4f4e-9378-809cbccfa738,☯[]☯™Y-Army™,148,,548.5550195,0,,2,Active,
d9b7a5b6-17ad-4400-ad2b-878e2806df38,Ace,113,,588.4609444,0,,,Active,
db53b463-50ce-4842-a4ef-9de271bcdcbe,Misfit Horde,166,,594.8725741,0,,,Active,
db960b38-e625-44f0-91aa-29ce2c4f9153,Heaven,213,https://drive.google.com/uc?export=view&id=1XdsMvAcuL2zbtILvuER2ighsjTKReEJW,759.7007598,2,,3,Active,
dbd1306c-9585-406a-8793-c6bc75c8b8a9,Unity,171,https://drive.google.com/uc?export=view&id=1xMe3y7DozIzkWCELar7VHibhMLke0vZ5,608.4606255,0,,5,Active,
dbd6cd4d-a6d2-4942-bc51-eb3dba48f5eb,IMPERIUM,214,https://drive.google.com/uc?export=view&id=1FAbx62eBCvCkMLcTF3g5o4rljpx3URq6,586.3103809,0,,4,Active,
dbef0650-7796-405c-9af4-e0d2b18e08de,Impregnable Castle,451,,595.3141628,0,,,Disbanded,
dcada159-5a72-4949-9006-d26da5319c24,Elysium,136,https://drive.google.com/uc?export=view&id=1qy5lY0s6kjgE3C6STuPKMzdD_Z5aT5Ym,880.3909077,14,👑,1,Active,
dcf87533-28ff-4011-a5e2-5cb4caaa571d,Warlords,134,,599.7649369,0,,,Retired,7725
dd9b1b86-5a5b-492c-9c3d-dddd2d02af18,Barun,245,https://drive.google.com/uc?export=view&id=1O1VaNh71jJuwCErE9Zh2nH0RSCkMzyfe,587.8277849,0,,1,Active,
dde6deba-352b-4802-bc1c-867d225c876c,LΣƧ PIΛFƧ,97,https://drive.google.com/uc?export=view&id=1ViR_pWxSf-1vACsNwZApaBbiPXa5BtAy,565.5760346,0,,,Active,
de54c76a-a407-41e2-bcab-511e2203da8f,L'ordre Du Chaos,2,,564.714286,0,,,Active,
deb5b7e0-e067-4ab8-9d42-907141201ed1,Fluffy Paws,265,,578.7583523,0,,1,Active,
ded04eed-cf3f-47c0-8981-7a0f0b60380d,TheWolves,135,,628.606668,0,,4,Active,
defd3bd2-0e6d-4983-a14c-6ebd6e2f9e7b,Brave Heart,99,,625.2628044,0,,,Active,
df205bfa-080e-47d1-a305-111f0ac089b8,Mastini Italiani,13,,567.2895647,0,,,Active,
df9b2250-68e7-4bf4-9d85-e326b360199e,Out of Cash,319,,597.9074945,0,,,Active,
dfbc3c30-0e4e-435c-86cc-67b6d70ec0c8,Mystery Toilet,13,https://drive.google.com/uc?export=view&id=1lgENwo4WygOpp9LBpqkSvkF0U0Sa-Eds,645.1408265,0,,2,Active,
dfe3d580-3b64-4815-b84b-7efb61d4c6ae,Narrow is the Path,213,,543.5783998,0,,4,Active,
e0528ad3-c20d-417b-93fe-d474b13faaa7,Germany 501st,78,https://drive.google.com/uc?export=view&id=1umwClrevC3wds6FYBe3fgaTJILfhZJTK,597.23,0,,,Disbanded,
e0a051da-c394-4b1f-b044-cbd934e8f975,Pirates United,413,,579.9555094,0,,3,Active,
e11d723a-d8bd-4051-a734-cf600aeee77c,Ronins,317,https://drive.google.com/uc?export=view&id=12jsU3SivWjl4aH41ooZVRkR4AQtEAw8u,606.2154905,0,,4,Active,
e2084f0d-a8a9-4475-8ce4-ccb4d748521f,SIRIUS [QE],174,https://drive.google.com/uc?export=view&id=1oC0LzOSwOGitRb307cErzBS4hwcIPavu,698.6329799,0,,4,Active,
e259a8a7-20e8-45e0-900b-0440269a1d99,Dragon's,320,https://drive.google.com/uc?export=view&id=1LScqVbTjQfFaO1TJPuDNkRuw4ivnuPM8,531.042578,0,,,Active,
e2e32826-b069-4757-bd3f-9fd49554e258,PaidForWar,294,https://drive.google.com/uc?export=view&id=1pO-LLqDlRFbeEd1FrHMYgrsgizJCck0b,646.9316344,0,,3,Active,
e37b50af-ca9b-4599-830c-67236a778107,Glazed Donut Holes,118,,597.0777904,0,,,Active,43266
e5070649-305f-4e4b-81fa-c0c5fcb73e18,Temple,205,,594.6080269,0,,,Active,
e511fa79-b586-4eea-881c-ca40f3a08129,Jolly Rogers,114,,589.0519893,0,,,Retired,56257
e539d89a-042b-4389-8639-c933e3689115,Infinity°,29,https://drive.google.com/uc?export=view&id=1ixJbGvcDcuVkbTvO1mD5EUBikFFbTL83,671.8350878,0,,5,Active,23546
e583bb16-d991-4887-ac49-9436e8bc3c54,↼M̶₳ĐP₳C̶K⇀,206,https://drive.google.com/uc?export=view&id=1IgkUDrJVhHstw_6K54KHcEAzf-IQ1jfA,596.9323462,0,,3,Active,
e5e864c5-b85a-45b6-bfd3-1fc3cf8979fd,台灣 人 來吧,326,,562.9900703,0,,1,Active,
e5f5c850-7329-4b48-ab70-1c2e7c25fe57,Ragnarök,71,https://drive.google.com/uc?export=view&id=1gATVXWyibkCA-6z54gebjT9vUT4UlN1v,671.3047845,0,,,Active,22315
e66b2382-793a-40e8-a330-405c202c24e8,Renegades,157,,603.5062795,0,,,Active,
e7d27b5e-e2c0-497f-a4c5-f6d3cfc4b5d1,Lost Boys,33,,581.2903125,0,,3,Active,
e84ed49a-d78f-484f-a5b7-2167002885e1,NEMESIS,149,,587.3753753,0,,,Active,67009
e8e51dfd-55e4-4f36-b547-04ce62cf8377,S.M.A.S.H!!!,290,https://drive.google.com/uc?export=view&id=1XvNmS3S2jfPYH-h0ka7btU6HN36MUxqQ,592.43,0,,,Disbanded,
e8f1610d-3ca9-457e-a655-09e180235d30,Diablos of Honor,178,https://drive.google.com/uc?export=view&id=19wK650Sv_VzKp1tj1g99xH-BYksLBk68,730.291195,1,,2,Active,17569
e97b3c8f-4f5a-4ee0-bd4b-6165e816492a,FORGOTTEN MASTERS,297,https://drive.google.com/uc?export=view&id=1SHFmq-27Cs4Zz7MzFNLEhCLh4IvkK_Vg,590.9244967,0,,5,Active,
e9808cc4-0a64-4860-8859-c1e90ad69d00,xDIVINE VENGEANCEx,158,https://drive.google.com/uc?export=view&id=16WfPWhIRbKEOBRvg5vkD9NITu-U6HOpo,597.5532607,0,,6,Active,
e9892748-ba13-4094-9042-03cdd21740f6,I am GROOT,207,https://drive.google.com/uc?export=view&id=1IudLXn4twL0FAfOJ8y7OX7LWBckZ6w88,623.57,0,,,Disbanded,
e9b6d278-cc8d-46c2-81c4-6fe027d6bc9d,German Walhalla,20,https://drive.google.com/uc?export=view&id=1aN-nJJZOpf9vaFVJH7YThq9MSXHw2Rr8,621.5748062,2,,,Retired,
e9dbd65e-3c7a-45f9-aab2-11bb5cc32ab3,Elementum,214,,568.899691,0,,,Disbanded,
e9e342e4-1a9d-4bc1-80bd-7a4c84ced2b9,The Renaissance,47,https://drive.google.com/uc?export=view&id=1B5PeVWKb-1DDAnjna_hXaD1huPO-8zPp,681.1871891,0,,2,Active,
ea2aa61d-485d-4638-8261-4e53f2b19059,華人世界WOC,384,https://drive.google.com/uc?export=view&id=1OuKwSySuJxdBSIY81G9BJkTban2-5b-c,751.616908,2,👑,2,Active,
eaf8cc98-aeb0-45c0-9aff-5a45bfa5c15f,Chaosclan,96,https://drive.google.com/uc?export=view&id=17gxNRgG3m8YUnvGCn1frl-G2eqVCkRgy,615.8688112,0,,4,Active,
eb2f2c2b-b90f-4493-a29b-4f80aef16659,The Free Kingdom,319,,595.4894198,0,,,Active,
ec36b192-e642-481a-820c-ba70e55251f9,TATAS,171,https://drive.google.com/uc?export=view&id=1mM9LviJYrwQtl6tRw2A1JaiZ6V_enDgJ,643.02,0,,,Retired,
ecac2498-6f9a-4a08-bcb2-6e837b7a7ba8,Devil's Blades,368,https://drive.google.com/uc?export=view&id=1QQOZEigreW5c37zzsb5Lxzr0W1JB11vp,634.9690956,0,,5,Active,
ecc71941-9c98-439c-b68d-efdb98cd67a2,The Grim Reefers,89,https://drive.google.com/uc?export=view&id=1JtPVOVmLNCsMVWrrXl8OQhNXE4_pMFpB,613.33569,0,,2,Active,
ecd511cb-36f5-4e10-bc0b-9e82698eb9cc,Heroes of Citadel,41,https://drive.google.com/uc?export=view&id=1oBlB8Coul5DtAwPIs8xccBL77QI2_Phq,584.9057824,0,,,Active,
ed07c70a-62a4-4a6d-a579-94e4fe10ebc8,AllGood,126,https://drive.google.com/uc?export=view&id=1j3YHf2sqA8KlLy3ey2FCK9HgZ6zqMgui,626.1246331,0,,7,Active,
ed4aaaae-4772-42c8-9856-a481815264b3,Requiem,313,https://drive.google.com/uc?export=view&id=1pkDbzI2SAEKVvMAqPMZ0YHA64BkJAByd,580.95,0,,,Disbanded,
ed6931e9-e400-45e6-af90-94fec392f00d,United Forces,93,https://drive.google.com/uc?export=view&id=1iBTvkFfBNDapSi35QIZVbYIjHBUzemtD,654.4773043,0,,2,Active,
eea3b31b-9af1-42e8-afbf-9b5ba16a78bb,Alliance,279,,579.0246495,0,,,Active,
eea3b6d4-01d5-4ac1-bf79-a6ac94bbb241,Phoenix Rising,180,https://drive.google.com/uc?export=view&id=1nAVQiE78iGYJqeCmqYMLr1rDiFaH3tux,620.9823236,0,,,Retired,64057
eed7bdde-2311-4f2a-a8cf-35a944219dce,Phoenix,294,,581.3460158,0,,,Active,
ef3d761c-e38c-490e-b78b-241eb5383c7d,Reincarnated,93,https://drive.google.com/uc?export=view&id=1GgkOCdnrSdkg8CRpiwcEB_9b8K7_ePr3,576.6530595,0,,,Disbanded,
efc7f325-ab2b-4564-8d43-f112099adc1d,Drinkers United!,219,https://drive.google.com/uc?export=view&id=1Ye_xkZIV22hKGxWHXyqekIIEUUcaV_S6,574.3786119,0,,4,Active,
efc98382-f96a-41c9-8389-110a3dc966fd,Clapping Cheeks,261,https://drive.google.com/uc?export=view&id=1GBcz7CwV7VyCKjcSS7Z2tULKDCPugxMP,704.4137884,0,,1,Active,
eff9a313-b813-49ca-9c8f-f962c123825b,Shadowterror,106,https://drive.google.com/uc?export=view&id=1GRK8R7hhBqy-ux3z1uCEwZOpUgIAgCxo,704.4137884,0,,,Disbanded,
f0806e24-f442-4360-957b-712d4d5e21c0,Darkzone,190,,577.2430839,0,,,Active,
f0bda787-d876-4497-b248-9d8d35fa6dc4,Hot To The Touch,155,https://drive.google.com/uc?export=view&id=1JThPcufKvtfVvdXxoGrtV6Ll9k4LGx5C,578.2733426,0,,,Active,
f0c67186-de58-4373-a8b1-f217cec12427,Slow Motion,157,,619.6681763,0,,3,Active,
f0ec8086-99be-497c-a89d-17e9b1231e22,Єҳ㊉ɖʊs,60,https://drive.google.com/uc?export=view&id=13gC0C1WAZ0OxDqym4w2qrZSPf5F4wVk8,725.0209734,22,,9,Active,
f1102128-654f-4c30-9bb4-632148737fcd,Cthulhu,20,,568.8553953,0,,,Active,
f11fc6df-beef-4c71-a6c3-02c5ee8e3b71,Asgard,154,,570.4354755,0,,2,Active,
f168a855-3982-47cd-bc08-93ad05d7a30a,Notorious,53,https://drive.google.com/uc?export=view&id=10okG8TBnhRGK6j-CiSuiXQdnSjm4yT_l,541.2940315,0,,,Active,
f195ff64-263a-4ff8-945c-4c75d2570764,Revenant,4,https://drive.google.com/uc?export=view&id=14yWgNV4yI0g_2fEekyjaxDW0cyisIhiM,576.936356,0,,6,Active,
f1bee6db-3683-4275-802c-32da314e3bcb,我們這一家,228,,609.0619502,0,,4,Active,
f1c1ec16-4503-4e70-8187-a28217677493,The Kings Arms,214,https://drive.google.com/uc?export=view&id=1Nl59CZfkozDAh8wrQ43NVh65PVX0rwyZ,623.900841,0,,4,Active,
f1c42018-1931-4bdf-a9e5-c3ab58b793a2,X-Farce,180,https://drive.google.com/uc?export=view&id=1r64ZijvclTLi5lUf2fd1jRUidEdCbuIv,687.5641766,0,,3,Active,
f2249524-5c7f-412b-8e8f-c91afc8d16a8,bobo,116,https://drive.google.com/uc?export=view&id=1QPt_Tc-vad0OFomUEuSKzW-LEGrWfPZL,659.9589855,0,,,Disbanded,
f2302892-e2d2-4360-8416-f6b8ae538c1c,3 Stars and a Sun,33,https://drive.google.com/uc?export=view&id=1I_qNvKBTLVOQ9bBaRwSfz0L7ei7EUC24,539.0096691,0,,,Active,
f261f949-d82a-49e7-9bba-dc759c8bafb5,Rampage,126,,607.2082216,0,,2,Active,
f2e5cad6-7a4e-4294-8093-9dc93c85446f,Fight Club,361,,610.2080223,0,,,Active,
f36ceae3-6f88-458a-a7a4-c8fb5b128b63,The Family,433,https://drive.google.com/uc?export=view&id=1UwzVmokGltcKCMN9HeC_yACSYXEUEPDw,594.0181904,0,,3,Active,
f36e27f1-0a78-45d2-8653-9910aab9fd64,DIVINE TITANS,256,,598.9923105,0,,,Active,
f3a37b4c-721b-4788-87fb-687d53ed2b98,The Invaders,32,,625.600555,0,,,Active,
f3de42f0-800f-4111-8052-4f4f3491600b,AbsolutE,290,,572.738308,0,,5,Active,
f4f0703c-3fe7-44bc-8f17-20054c8672b0,Wartorn,236,,584.3243088,0,,,Active,
f5890296-5320-4ecf-a27e-486c4365428d,LEGION,168,https://drive.google.com/uc?export=view&id=1sBBStQQcj1OS2OK5gOssqUkru4nqblL1,633.6086445,0,,8,Active,
f5b58086-b2bb-4e36-ae61-f48d742148b1,JUST SNAKE,249,,579.2902403,0,,,Disbanded,
f5d8b0b9-974a-489c-b975-2db8c04ff563,戰 龍 2 ( 晉 階 區 ),219,,599.7037894,0,,,Active,
f622c8d3-7ffd-457c-a066-4a696d16002b,Optimum Cats,166,https://drive.google.com/uc?export=view&id=1mmfjgoMq-Zh5KdWXvc8AhQ-QVerIwwTK,818.1256735,9,,5,Active,
f642b23a-9e63-40bd-aafe-a218db9195d3,Hoptimists,111,,560.5405588,0,,5,Active,29159
f6d2ae03-bca8-48df-8016-4e863afd140f,NWO-Knights Templar,160,https://drive.google.com/uc?export=view&id=1uGRisS_MudLg5nNxjWiSJHezPIF3OvKu,742.5943251,1,,3,Active,
f70989ed-67b4-45b5-9b1c-e853f3917183,HAKUNA MATATA,293,https://drive.google.com/uc?export=view&id=1Zdg1ZyS1Ato7YHplAQiJM9EZXvDRuh0W,666.2027289,0,,,Active,
f71b541c-1c2a-4ec1-bfa9-58018f265c67,Colorful Surprises,329,https://drive.google.com/uc?export=view&id=198eMW5ATMG0-R1WyftYi9oVdoX6mxo-r,833.605077,9,👑,11,Active,
f71c4f16-c771-4023-9fe7-dcd87ea9a496,Rebellionaires,206,,566.2654169,0,,,Active,
f7a708e3-fa35-4bf0-8cad-c861bb99fb57,Ordre du Phénix,33,https://drive.google.com/uc?export=view&id=1t4KEMn4E2mjWpYeylOH52hUiE0N2hvjK,607.1153409,0,,,Active,
f7b99566-fd45-4fb5-b26e-89156fe3a220,:zap: :zap: OLYMPUS:zap: :zap:,29,,594.3639816,0,,,Active,
f7cd171d-44ad-483f-af38-7de7cbb7f581,Westwind,247,,568.8199246,0,,,Active,83892868
f862b7c1-fffc-451d-b543-b6ede3b129d4,☆VinaHouse☆,200,https://drive.google.com/uc?export=view&id=1cRNfX55QHFGhBvHEhCW2qUYettXT7J35,612.7710684,0,,2,Active,
f87eb25f-d429-4402-9399-4a2d20a97e8c,Defenders,77,https://drive.google.com/uc?export=view&id=1Z93IRaj5DL5GfnXJJMmwTATRbgQyqbrl,572.5540393,0,,1,Active,
fa64b7d5-97d7-4f2f-8c46-2025c1f50795,Faneflam,48,https://drive.google.com/uc?export=view&id=1XQnCNC2VPDuW2tzMfnnjIsYgUNGIFur_,617.4667242,0,,3,Active,
fb56c9e2-db8f-44f0-ad99-1eef197aa8a3,The Defilers,2,https://drive.google.com/uc?export=view&id=1Vy7f0wcACXWOobO-noSz4tQia0LyPxls,621.9802875,10,,8,Active,
fb75a112-1032-492b-bf4c-3cfaf2adcf2e,We are Groot Synergy,199,https://drive.google.com/uc?export=view&id=1fusu8t05ylCB7CDhwmzWzVCLwZW7y95P,712.0869673,0,,4,Active,
fb896a61-628e-4383-824c-7067c684d8ef,华人 公会,254,https://drive.google.com/uc?export=view&id=1AvJsg7f16CEQNPbmfl6NpoDp0vQnVE8V,752.689128,4,👑,10,Active,78921
fc616a33-f9d1-45ba-97e1-da75ad49fc89,Dream  解憂 雜貨 社,322,,560.9837448,0,,,Active,
fce26d3e-319d-43e8-8135-ad3cd4c6cbd3,Toy Soldiers,104,https://drive.google.com/uc?export=view&id=1BGighsRa7TSdYShoN0KZf2arfmiVJG7d,568.8090842,0,,,Active,
fce9f036-693d-4ebb-ad61-bc176b47d634,The Rising Order,47,https://drive.google.com/uc?export=view&id=18Se51BN2OebXqqvM8z4F2cmuA3fcvsZ3,598.0348196,0,,,Active,
fd524193-d54b-4819-a511-177614ec03f5,DEFIANCE,273,https://drive.google.com/uc?export=view&id=1qOo_OPrLJNC22nSFYM7awWMaYDBOpvhL,683.5608954,0,,4,Active,
fd5913bb-3547-4167-9c71-b355eafd206f,Gods Of War,224,https://drive.google.com/uc?export=view&id=13jD7WYUyJdACTqwptwmv4Dg6Tu0XiAem,885.0245206,16,👑,9,Active,
fdda2d24-db39-46d0-bf1e-3134f5fc88bc,One Eye Willy,111,https://drive.google.com/uc?export=view&id=1-0JhBNXY-2RN981FivPtsnB4oLHnUqe8,560.4957122,0,,,Retired,
fe1b6687-c303-4e45-b183-0cac9a71f1f9,Soul Hunters,33,https://drive.google.com/uc?export=view&id=1NDEgMXcZD-AZmrfunu9hyp9kmGpSXVRx,617.5091432,0,,8,Active,
fe402ef9-8c48-4430-888b-4c983002258c,War Lords,113,https://drive.google.com/uc?export=view&id=1CGQT2HatsOONk31ODRT4a0BPXcZbkA86,659.6729764,1,,,Retired,
fea86116-7537-4634-aaf3-255cac75896b,Evolution,301,https://drive.google.com/uc?export=view&id=1xBxVFNyu8y6-bAurq2D7CSlJGme7vBsl,658.3854163,0,,5,Active,
fed12854-beb4-4525-b36d-90268e8d0bf9,LEGION OF DOOM,296,,588.6101306,0,,,Active,
ffa5633d-0cd6-4ec6-8577-2a5822f8335e,Dark Waters,53,,577.1218082,0,,2,Active,
